Number of parameters: 24,627,840
iter 1763: loss 0.0841, time 2100.10ms, mfu 0.10%
iter 1764: loss 0.0581, time 2066.70ms, mfu 0.10%
iter 1765: loss 0.1075, time 2075.36ms, mfu 0.10%
iter 1766: loss 0.0739, time 2049.92ms, mfu 0.10%
iter 1767: loss 0.0631, time 2072.24ms, mfu 0.10%
iter 1768: loss 0.0628, time 2029.26ms, mfu 0.10%
iter 1769: loss 0.0897, time 1512.90ms, mfu 0.10%
iter 1770: loss 0.0911, time 1520.70ms, mfu 0.10%
iter 1771: loss 0.0729, time 1512.30ms, mfu 0.11%
iter 1772: loss 0.0759, time 1526.45ms, mfu 0.11%
iter 1773: loss 0.0561, time 1511.47ms, mfu 0.11%
iter 1774: loss 0.0598, time 1533.54ms, mfu 0.11%
iter 1775: loss 0.0702, time 1517.48ms, mfu 0.11%
iter 1776: loss 0.0705, time 1514.81ms, mfu 0.12%
iter 1777: loss 0.0479, time 1522.94ms, mfu 0.12%
iter 1778: loss 0.0686, time 3010.34ms, mfu 0.11%
iter 1779: loss 0.0706, time 1560.21ms, mfu 0.11%
iter 1780: loss 0.0558, time 1563.49ms, mfu 0.12%
iter 1781: loss 0.0809, time 1543.35ms, mfu 0.12%
iter 1782: loss 0.0590, time 2052.15ms, mfu 0.11%
iter 1783: loss 0.0655, time 2928.05ms, mfu 0.11%
iter 1784: loss 0.0723, time 1531.59ms, mfu 0.11%
iter 1785: loss 0.0600, time 1542.52ms, mfu 0.11%
iter 1786: loss 0.0508, time 1778.19ms, mfu 0.11%
iter 1787: loss 0.0413, time 1918.16ms, mfu 0.11%
iter 1788: loss 0.0688, time 1904.79ms, mfu 0.11%
iter 1789: loss 0.0787, time 3543.48ms, mfu 0.11%
iter 1790: loss 0.0654, time 2434.47ms, mfu 0.10%
iter 1791: loss 0.0774, time 1622.09ms, mfu 0.11%
iter 1792: loss 0.0890, time 1635.04ms, mfu 0.11%
iter 1793: loss 0.0703, time 1931.29ms, mfu 0.11%
iter 1794: loss 0.0571, time 2022.39ms, mfu 0.11%
iter 1795: loss 0.0502, time 2041.97ms, mfu 0.11%
iter 1796: loss 0.0860, time 2026.00ms, mfu 0.10%
iter 1797: loss 0.0533, time 2030.81ms, mfu 0.10%
iter 1798: loss 0.0502, time 2019.12ms, mfu 0.10%
iter 1799: loss 0.0472, time 2023.76ms, mfu 0.10%
iter 1800: loss 0.0580, time 2050.27ms, mfu 0.10%
iter 1801: loss 0.0514, time 2027.29ms, mfu 0.10%
iter 1802: loss 0.0660, time 2021.98ms, mfu 0.10%
iter 1803: loss 0.0473, time 2024.17ms, mfu 0.10%
iter 1804: loss 0.0728, time 2028.95ms, mfu 0.10%
iter 1805: loss 0.0603, time 2017.72ms, mfu 0.10%
iter 1806: loss 0.0671, time 2046.28ms, mfu 0.10%
iter 1807: loss 0.0456, time 2041.27ms, mfu 0.10%
iter 1808: loss 0.0514, time 2491.30ms, mfu 0.10%
iter 1809: loss 0.0726, time 4820.34ms, mfu 0.09%
iter 1810: loss 0.0578, time 2885.32ms, mfu 0.09%
iter 1811: loss 0.0437, time 2603.99ms, mfu 0.09%
iter 1812: loss 0.0667, time 2953.75ms, mfu 0.09%
iter 1813: loss 0.0532, time 1767.56ms, mfu 0.09%
iter 1814: loss 0.0513, time 1767.38ms, mfu 0.09%
iter 1815: loss 0.0946, time 1787.74ms, mfu 0.09%
iter 1816: loss 0.0520, time 1793.39ms, mfu 0.10%
iter 1817: loss 0.0719, time 1780.22ms, mfu 0.10%
iter 1818: loss 0.0444, time 3685.57ms, mfu 0.09%
iter 1819: loss 0.0501, time 2616.79ms, mfu 0.09%
iter 1820: loss 0.0686, time 1888.56ms, mfu 0.09%
iter 1821: loss 0.0652, time 1902.56ms, mfu 0.09%
iter 1822: loss 0.0590, time 1885.04ms, mfu 0.09%
iter 1823: loss 0.0464, time 1868.51ms, mfu 0.10%
iter 1824: loss 0.0499, time 1924.30ms, mfu 0.10%
iter 1825: loss 0.0552, time 1907.05ms, mfu 0.10%
iter 1826: loss 0.0465, time 1910.52ms, mfu 0.10%
iter 1827: loss 0.0684, time 1900.34ms, mfu 0.10%
iter 1828: loss 0.0598, time 1912.57ms, mfu 0.10%
iter 1829: loss 0.0405, time 4260.92ms, mfu 0.09%
iter 1830: loss 0.0600, time 1961.08ms, mfu 0.09%
iter 1831: loss 0.0505, time 2045.92ms, mfu 0.09%
iter 1832: loss 0.0491, time 2780.97ms, mfu 0.09%
iter 1833: loss 0.0662, time 1537.60ms, mfu 0.10%
iter 1834: loss 0.0495, time 3671.34ms, mfu 0.09%
iter 1835: loss 0.0715, time 1786.36ms, mfu 0.09%
iter 1836: loss 0.0781, time 1660.87ms, mfu 0.10%
iter 1837: loss 0.0688, time 1678.95ms, mfu 0.10%
iter 1838: loss 0.0452, time 1674.94ms, mfu 0.10%
iter 1839: loss 0.0542, time 1690.65ms, mfu 0.10%
iter 1840: loss 0.0544, time 2004.94ms, mfu 0.10%
iter 1841: loss 0.0365, time 2182.51ms, mfu 0.10%
iter 1842: loss 0.0408, time 2978.67ms, mfu 0.10%
iter 1843: loss 0.0309, time 1518.61ms, mfu 0.10%
iter 1844: loss 0.0536, time 1517.42ms, mfu 0.10%
iter 1845: loss 0.0446, time 2449.56ms, mfu 0.10%
iter 1846: loss 0.0498, time 3065.53ms, mfu 0.10%
iter 1847: loss 0.0399, time 1643.69ms, mfu 0.10%
iter 1848: loss 0.0532, time 1639.85ms, mfu 0.10%
iter 1849: loss 0.0494, time 1637.08ms, mfu 0.10%
iter 1850: loss 0.0533, time 3792.21ms, mfu 0.10%
iter 1851: loss 0.0355, time 1761.85ms, mfu 0.10%
iter 1852: loss 0.0790, time 1730.64ms, mfu 0.10%
iter 1853: loss 0.0899, time 1750.56ms, mfu 0.10%
iter 1854: loss 0.0521, time 1739.97ms, mfu 0.10%
iter 1855: loss 0.0344, time 1747.28ms, mfu 0.11%
iter 1856: loss 0.0584, time 1739.22ms, mfu 0.11%
iter 1857: loss 0.0453, time 1754.17ms, mfu 0.11%
iter 1858: loss 0.0491, time 3689.55ms, mfu 0.10%
iter 1859: loss 0.0551, time 2360.39ms, mfu 0.10%
iter 1860: loss 0.0611, time 1960.22ms, mfu 0.10%
iter 1861: loss 0.0480, time 1951.01ms, mfu 0.10%
iter 1862: loss 0.0540, time 1937.47ms, mfu 0.10%
iter 1863: loss 0.0556, time 1971.53ms, mfu 0.10%
iter 1864: loss 0.0393, time 1959.04ms, mfu 0.10%
iter 1865: loss 0.0470, time 1962.17ms, mfu 0.10%
iter 1866: loss 0.0423, time 1968.79ms, mfu 0.10%
iter 1867: loss 0.0847, time 1965.07ms, mfu 0.10%
iter 1868: loss 0.0474, time 1957.10ms, mfu 0.10%
iter 1869: loss 0.0374, time 1966.95ms, mfu 0.10%
iter 1870: loss 0.0511, time 1956.14ms, mfu 0.10%
iter 1871: loss 0.0624, time 1963.01ms, mfu 0.10%
iter 1872: loss 0.0554, time 1965.01ms, mfu 0.10%
iter 1873: loss 0.0586, time 1970.80ms, mfu 0.10%
iter 1874: loss 0.0525, time 1976.12ms, mfu 0.10%
iter 1875: loss 0.0402, time 1982.23ms, mfu 0.10%
iter 1876: loss 0.0584, time 1976.54ms, mfu 0.10%
iter 1877: loss 0.0364, time 1986.40ms, mfu 0.10%
iter 1878: loss 0.0597, time 1988.89ms, mfu 0.10%
iter 1879: loss 0.0298, time 1962.57ms, mfu 0.10%
iter 1880: loss 0.0389, time 3728.17ms, mfu 0.10%
iter 1881: loss 0.0537, time 3654.25ms, mfu 0.09%
iter 1882: loss 0.0715, time 1769.66ms, mfu 0.09%
iter 1883: loss 0.0643, time 1771.13ms, mfu 0.10%
iter 1884: loss 0.0340, time 1767.88ms, mfu 0.10%
iter 1885: loss 0.0448, time 1790.14ms, mfu 0.10%
iter 1886: loss 0.0429, time 1799.78ms, mfu 0.10%
iter 1887: loss 0.0598, time 1772.81ms, mfu 0.10%
iter 1888: loss 0.0553, time 1792.93ms, mfu 0.10%
iter 1889: loss 0.0636, time 1798.98ms, mfu 0.10%
iter 1890: loss 0.0287, time 1789.58ms, mfu 0.10%
iter 1891: loss 0.0516, time 1780.16ms, mfu 0.10%
iter 1892: loss 0.0534, time 1770.22ms, mfu 0.11%
iter 1893: loss 0.0339, time 1775.96ms, mfu 0.11%
iter 1894: loss 0.0441, time 1790.47ms, mfu 0.11%
iter 1895: loss 0.0658, time 1778.08ms, mfu 0.11%
iter 1896: loss 0.0526, time 1787.08ms, mfu 0.11%
iter 1897: loss 0.0499, time 1804.65ms, mfu 0.11%
iter 1898: loss 0.0633, time 1891.80ms, mfu 0.11%
iter 1899: loss 0.0476, time 4194.34ms, mfu 0.10%
iter 1900: loss 0.0385, time 1534.13ms, mfu 0.10%
iter 1901: loss 0.0400, time 1536.39ms, mfu 0.11%
iter 1902: loss 0.0618, time 1720.56ms, mfu 0.11%
iter 1903: loss 0.0614, time 1845.53ms, mfu 0.11%
iter 1904: loss 0.0594, time 1863.32ms, mfu 0.11%
iter 1905: loss 0.0327, time 1838.38ms, mfu 0.11%
iter 1906: loss 0.0468, time 1852.70ms, mfu 0.11%
iter 1907: loss 0.0569, time 1833.82ms, mfu 0.11%
iter 1908: loss 0.0385, time 1838.51ms, mfu 0.11%
iter 1909: loss 0.0304, time 1841.24ms, mfu 0.11%
iter 1910: loss 0.0453, time 1837.31ms, mfu 0.11%
iter 1911: loss 0.0549, time 1844.82ms, mfu 0.11%
iter 1912: loss 0.0376, time 1839.56ms, mfu 0.11%
iter 1913: loss 0.0464, time 1833.98ms, mfu 0.11%
iter 1914: loss 0.0540, time 1836.41ms, mfu 0.11%
iter 1915: loss 0.0368, time 1818.97ms, mfu 0.11%
iter 1916: loss 0.0311, time 2186.84ms, mfu 0.11%
iter 1917: loss 0.0529, time 4401.48ms, mfu 0.10%
iter 1918: loss 0.0254, time 1510.04ms, mfu 0.10%
iter 1919: loss 0.0488, time 1661.15ms, mfu 0.10%
iter 1920: loss 0.0530, time 2164.26ms, mfu 0.10%
iter 1921: loss 0.0400, time 2871.38ms, mfu 0.10%
iter 1922: loss 0.0404, time 2538.86ms, mfu 0.10%
iter 1923: loss 0.0357, time 2138.50ms, mfu 0.10%
iter 1924: loss 0.0543, time 2117.19ms, mfu 0.10%
iter 1925: loss 0.0377, time 2112.29ms, mfu 0.10%
iter 1926: loss 0.0652, time 2152.00ms, mfu 0.10%
iter 1927: loss 0.0490, time 3521.96ms, mfu 0.09%
iter 1928: loss 0.0626, time 1652.88ms, mfu 0.10%
iter 1929: loss 0.0352, time 1517.98ms, mfu 0.10%
iter 1930: loss 0.0344, time 1824.39ms, mfu 0.10%
iter 1931: loss 0.0435, time 2077.72ms, mfu 0.10%
iter 1932: loss 0.0437, time 2070.06ms, mfu 0.10%
iter 1933: loss 0.0498, time 2067.23ms, mfu 0.10%
iter 1934: loss 0.0506, time 2071.55ms, mfu 0.10%
iter 1935: loss 0.0618, time 2107.87ms, mfu 0.10%
iter 1936: loss 0.0354, time 2087.95ms, mfu 0.10%
iter 1937: loss 0.0454, time 2073.00ms, mfu 0.10%
iter 1938: loss 0.0564, time 2108.17ms, mfu 0.10%
iter 1939: loss 0.0359, time 2118.52ms, mfu 0.10%
iter 1940: loss 0.0462, time 2080.08ms, mfu 0.10%
iter 1941: loss 0.0462, time 2084.16ms, mfu 0.10%
iter 1942: loss 0.0544, time 2106.96ms, mfu 0.10%
iter 1943: loss 0.0460, time 2121.56ms, mfu 0.10%
iter 1944: loss 0.0386, time 2103.16ms, mfu 0.10%
iter 1945: loss 0.0498, time 2092.12ms, mfu 0.10%
iter 1946: loss 0.0271, time 2089.64ms, mfu 0.10%
iter 1947: loss 0.0431, time 2082.90ms, mfu 0.10%
iter 1948: loss 0.0559, time 2072.09ms, mfu 0.10%
iter 1949: loss 0.0310, time 2071.74ms, mfu 0.10%
iter 1950: loss 0.0414, time 2095.84ms, mfu 0.10%
iter 1951: loss 0.0322, time 2064.78ms, mfu 0.10%
iter 1952: loss 0.0504, time 2936.69ms, mfu 0.09%
iter 1953: loss 0.0494, time 2471.14ms, mfu 0.09%
iter 1954: loss 0.0451, time 2086.85ms, mfu 0.09%
iter 1955: loss 0.0392, time 2075.73ms, mfu 0.09%
iter 1956: loss 0.0569, time 2055.47ms, mfu 0.09%
iter 1957: loss 0.0395, time 2072.16ms, mfu 0.09%
iter 1958: loss 0.0436, time 2069.86ms, mfu 0.09%
iter 1959: loss 0.0334, time 2059.60ms, mfu 0.09%
iter 1960: loss 0.0460, time 2041.15ms, mfu 0.09%
iter 1961: loss 0.0361, time 2065.43ms, mfu 0.09%
iter 1962: loss 0.0532, time 2046.65ms, mfu 0.09%
iter 1963: loss 0.0394, time 2074.11ms, mfu 0.09%
iter 1964: loss 0.0281, time 2058.61ms, mfu 0.09%
iter 1965: loss 0.0439, time 2064.80ms, mfu 0.09%
iter 1966: loss 0.0444, time 2096.05ms, mfu 0.09%
iter 1967: loss 0.0475, time 2052.06ms, mfu 0.10%
iter 1968: loss 0.0421, time 2066.35ms, mfu 0.10%
iter 1969: loss 0.0358, time 2077.71ms, mfu 0.10%
iter 1970: loss 0.0366, time 2055.82ms, mfu 0.10%
iter 1971: loss 0.0616, time 2062.20ms, mfu 0.10%
iter 1972: loss 0.0302, time 2086.81ms, mfu 0.10%
iter 1973: loss 0.0515, time 2041.31ms, mfu 0.10%
iter 1974: loss 0.0374, time 2058.12ms, mfu 0.10%
iter 1975: loss 0.0400, time 2082.06ms, mfu 0.10%
iter 1976: loss 0.0344, time 2087.42ms, mfu 0.10%
iter 1977: loss 0.0662, time 2063.58ms, mfu 0.10%
iter 1978: loss 0.0298, time 2064.91ms, mfu 0.10%
iter 1979: loss 0.0518, time 2085.64ms, mfu 0.10%
iter 1980: loss 0.0500, time 2083.28ms, mfu 0.10%
iter 1981: loss 0.0350, time 2095.74ms, mfu 0.10%
iter 1982: loss 0.0293, time 2061.04ms, mfu 0.10%
iter 1983: loss 0.0455, time 2064.37ms, mfu 0.10%
iter 1984: loss 0.0374, time 2045.47ms, mfu 0.10%
iter 1985: loss 0.0325, time 2070.28ms, mfu 0.10%
iter 1986: loss 0.0432, time 2085.53ms, mfu 0.10%
iter 1987: loss 0.0410, time 2079.83ms, mfu 0.10%
iter 1988: loss 0.0466, time 2036.87ms, mfu 0.10%
iter 1989: loss 0.0431, time 2066.48ms, mfu 0.10%
iter 1990: loss 0.0303, time 2047.75ms, mfu 0.10%
iter 1991: loss 0.0345, time 2068.73ms, mfu 0.10%
iter 1992: loss 0.0384, time 2087.44ms, mfu 0.10%
iter 1993: loss 0.0475, time 2080.90ms, mfu 0.10%
iter 1994: loss 0.0375, time 2050.41ms, mfu 0.10%
iter 1995: loss 0.0481, time 2075.98ms, mfu 0.10%
iter 1996: loss 0.0277, time 2043.90ms, mfu 0.10%
iter 1997: loss 0.0343, time 2052.28ms, mfu 0.10%
iter 1998: loss 0.0320, time 2072.52ms, mfu 0.10%
iter 1999: loss 0.0443, time 2082.32ms, mfu 0.10%
step 2000: train loss 0.0205, val loss 0.9439
saving checkpoint to out-shakespeare
iter 2000: loss 0.0285, time 118615.09ms, mfu 0.09%
iter 2001: loss 0.0254, time 2103.72ms, mfu 0.09%
iter 2002: loss 0.0442, time 2123.28ms, mfu 0.09%
iter 2003: loss 0.0516, time 2129.67ms, mfu 0.09%
iter 2004: loss 0.0426, time 2139.95ms, mfu 0.09%
iter 2005: loss 0.0433, time 2164.16ms, mfu 0.09%
iter 2006: loss 0.0272, time 2095.67ms, mfu 0.09%
iter 2007: loss 0.0388, time 2152.60ms, mfu 0.09%
iter 2008: loss 0.0407, time 2123.42ms, mfu 0.09%
iter 2009: loss 0.0443, time 2129.16ms, mfu 0.09%
iter 2010: loss 0.0274, time 2109.75ms, mfu 0.09%
iter 2011: loss 0.0406, time 2134.36ms, mfu 0.09%
iter 2012: loss 0.0464, time 2143.22ms, mfu 0.09%
iter 2013: loss 0.0376, time 2145.32ms, mfu 0.09%
iter 2014: loss 0.0349, time 2143.61ms, mfu 0.09%
iter 2015: loss 0.0268, time 2135.78ms, mfu 0.09%
iter 2016: loss 0.0454, time 2152.88ms, mfu 0.09%
iter 2017: loss 0.0458, time 2217.85ms, mfu 0.09%
iter 2018: loss 0.0435, time 2525.59ms, mfu 0.09%
iter 2019: loss 0.0189, time 2455.27ms, mfu 0.09%
iter 2020: loss 0.0535, time 4809.20ms, mfu 0.08%
iter 2021: loss 0.0304, time 4809.38ms, mfu 0.08%
iter 2022: loss 0.0359, time 2345.23ms, mfu 0.08%
iter 2023: loss 0.0314, time 1847.96ms, mfu 0.08%
iter 2024: loss 0.0397, time 1857.67ms, mfu 0.09%
iter 2025: loss 0.0259, time 4523.80ms, mfu 0.08%
iter 2026: loss 0.0356, time 4810.00ms, mfu 0.08%
iter 2027: loss 0.0454, time 3436.92ms, mfu 0.08%
iter 2028: loss 0.0432, time 1537.51ms, mfu 0.08%
iter 2029: loss 0.0263, time 4757.65ms, mfu 0.08%
iter 2030: loss 0.0473, time 4809.02ms, mfu 0.07%
iter 2031: loss 0.0275, time 2095.43ms, mfu 0.08%
iter 2032: loss 0.0271, time 2689.88ms, mfu 0.08%
iter 2033: loss 0.0469, time 4808.18ms, mfu 0.07%
iter 2034: loss 0.0327, time 4816.02ms, mfu 0.07%
iter 2035: loss 0.0486, time 1973.13ms, mfu 0.07%
iter 2036: loss 0.0351, time 2567.91ms, mfu 0.07%
iter 2037: loss 0.0293, time 4808.92ms, mfu 0.07%
iter 2038: loss 0.0432, time 4523.65ms, mfu 0.07%
iter 2039: loss 0.0280, time 1931.87ms, mfu 0.07%
iter 2040: loss 0.0427, time 4786.95ms, mfu 0.07%
iter 2041: loss 0.0439, time 2006.13ms, mfu 0.07%
iter 2042: loss 0.0537, time 2008.95ms, mfu 0.07%
iter 2043: loss 0.0534, time 2328.34ms, mfu 0.07%
iter 2044: loss 0.0302, time 4809.07ms, mfu 0.07%
iter 2045: loss 0.0296, time 4808.68ms, mfu 0.07%
iter 2046: loss 0.0267, time 3919.29ms, mfu 0.07%
iter 2047: loss 0.0219, time 1804.53ms, mfu 0.07%
iter 2048: loss 0.0232, time 1799.60ms, mfu 0.07%
iter 2049: loss 0.0423, time 4159.00ms, mfu 0.07%
iter 2050: loss 0.0590, time 4808.15ms, mfu 0.07%
iter 2051: loss 0.0371, time 3762.56ms, mfu 0.07%
iter 2052: loss 0.0368, time 1753.19ms, mfu 0.07%
iter 2053: loss 0.0278, time 1765.51ms, mfu 0.08%
iter 2054: loss 0.0442, time 3955.69ms, mfu 0.07%
iter 2055: loss 0.0484, time 4808.28ms, mfu 0.07%
iter 2056: loss 0.0332, time 2875.58ms, mfu 0.07%
iter 2057: loss 0.0271, time 1613.58ms, mfu 0.08%
iter 2058: loss 0.0257, time 3867.11ms, mfu 0.07%
iter 2059: loss 0.0529, time 4808.97ms, mfu 0.07%
iter 2060: loss 0.0417, time 3470.56ms, mfu 0.07%
iter 2061: loss 0.0283, time 1638.83ms, mfu 0.07%
iter 2062: loss 0.0404, time 1772.42ms, mfu 0.08%
iter 2063: loss 0.0439, time 2047.30ms, mfu 0.08%
iter 2064: loss 0.0416, time 4653.84ms, mfu 0.08%
iter 2065: loss 0.0270, time 4809.42ms, mfu 0.07%
iter 2066: loss 0.0490, time 4809.94ms, mfu 0.07%
iter 2067: loss 0.0429, time 4809.24ms, mfu 0.07%
iter 2068: loss 0.0291, time 1869.44ms, mfu 0.07%
iter 2069: loss 0.0353, time 1893.15ms, mfu 0.07%
iter 2070: loss 0.0453, time 4815.37ms, mfu 0.07%
iter 2071: loss 0.0396, time 4784.49ms, mfu 0.07%
iter 2072: loss 0.0689, time 4507.90ms, mfu 0.07%
iter 2073: loss 0.0338, time 1556.60ms, mfu 0.07%
iter 2074: loss 0.0453, time 3987.67ms, mfu 0.07%
iter 2075: loss 0.0410, time 4809.04ms, mfu 0.07%
iter 2076: loss 0.0286, time 2466.20ms, mfu 0.07%
iter 2077: loss 0.0390, time 1681.72ms, mfu 0.07%
iter 2078: loss 0.0282, time 2552.32ms, mfu 0.07%
iter 2079: loss 0.0255, time 4786.47ms, mfu 0.07%
iter 2080: loss 0.0329, time 4783.38ms, mfu 0.07%
iter 2081: loss 0.0342, time 2009.55ms, mfu 0.07%
iter 2082: loss 0.0331, time 1841.55ms, mfu 0.07%
iter 2083: loss 0.0337, time 2922.14ms, mfu 0.07%
iter 2084: loss 0.0357, time 4807.04ms, mfu 0.07%
iter 2085: loss 0.0337, time 4809.01ms, mfu 0.07%
iter 2086: loss 0.0353, time 3186.25ms, mfu 0.07%
iter 2087: loss 0.0355, time 2378.85ms, mfu 0.07%
iter 2088: loss 0.0366, time 4815.79ms, mfu 0.07%
iter 2089: loss 0.0395, time 4323.30ms, mfu 0.06%
iter 2090: loss 0.0259, time 1899.78ms, mfu 0.07%
iter 2091: loss 0.0261, time 1887.61ms, mfu 0.07%
iter 2092: loss 0.0235, time 2286.43ms, mfu 0.07%
iter 2093: loss 0.0346, time 4809.79ms, mfu 0.07%
iter 2094: loss 0.0333, time 4807.98ms, mfu 0.07%
iter 2095: loss 0.0553, time 4183.13ms, mfu 0.07%
iter 2096: loss 0.0281, time 1829.95ms, mfu 0.07%
iter 2097: loss 0.0338, time 1846.92ms, mfu 0.07%
iter 2098: loss 0.0321, time 3274.58ms, mfu 0.07%
iter 2099: loss 0.0491, time 4785.39ms, mfu 0.07%
iter 2100: loss 0.0388, time 4785.27ms, mfu 0.07%
iter 2101: loss 0.0409, time 3075.15ms, mfu 0.07%
iter 2102: loss 0.0385, time 1559.80ms, mfu 0.07%
iter 2103: loss 0.0381, time 3916.94ms, mfu 0.07%
iter 2104: loss 0.0282, time 4810.36ms, mfu 0.07%
iter 2105: loss 0.0445, time 2564.09ms, mfu 0.07%
iter 2106: loss 0.0308, time 1961.93ms, mfu 0.07%
iter 2107: loss 0.0672, time 1978.21ms, mfu 0.07%
iter 2108: loss 0.0301, time 2855.96ms, mfu 0.07%
iter 2109: loss 0.0347, time 4809.68ms, mfu 0.07%
iter 2110: loss 0.0454, time 4811.51ms, mfu 0.07%
iter 2111: loss 0.0343, time 4807.57ms, mfu 0.07%
iter 2112: loss 0.0356, time 4111.32ms, mfu 0.06%
iter 2113: loss 0.0318, time 1534.45ms, mfu 0.07%
iter 2114: loss 0.0290, time 3099.44ms, mfu 0.07%
iter 2115: loss 0.0323, time 4809.14ms, mfu 0.07%
iter 2116: loss 0.0340, time 2793.53ms, mfu 0.07%
iter 2117: loss 0.0365, time 1602.92ms, mfu 0.07%
iter 2118: loss 0.0275, time 1861.61ms, mfu 0.08%
iter 2119: loss 0.0415, time 4150.88ms, mfu 0.07%
iter 2120: loss 0.0283, time 4808.31ms, mfu 0.07%
iter 2121: loss 0.0282, time 4809.26ms, mfu 0.07%
iter 2122: loss 0.0303, time 2034.35ms, mfu 0.07%
iter 2123: loss 0.0433, time 3299.14ms, mfu 0.07%
iter 2124: loss 0.0377, time 4815.51ms, mfu 0.07%
iter 2125: loss 0.0361, time 2994.45ms, mfu 0.07%
iter 2126: loss 0.0592, time 1726.68ms, mfu 0.07%
iter 2127: loss 0.0351, time 4087.89ms, mfu 0.07%
iter 2128: loss 0.0200, time 4790.18ms, mfu 0.07%
iter 2129: loss 0.0434, time 4787.70ms, mfu 0.06%
iter 2130: loss 0.0175, time 2166.57ms, mfu 0.07%
iter 2131: loss 0.0419, time 1678.55ms, mfu 0.07%
iter 2132: loss 0.0295, time 2308.46ms, mfu 0.07%
iter 2133: loss 0.0523, time 4808.69ms, mfu 0.07%
iter 2134: loss 0.0340, time 4809.26ms, mfu 0.07%
iter 2135: loss 0.0389, time 4811.23ms, mfu 0.06%
iter 2136: loss 0.0434, time 2035.49ms, mfu 0.07%
iter 2137: loss 0.0337, time 1811.19ms, mfu 0.07%
iter 2138: loss 0.0435, time 3166.94ms, mfu 0.07%
iter 2139: loss 0.0397, time 4808.54ms, mfu 0.07%
iter 2140: loss 0.0468, time 4815.47ms, mfu 0.07%
iter 2141: loss 0.0182, time 1899.54ms, mfu 0.07%
iter 2142: loss 0.0341, time 1781.99ms, mfu 0.07%
iter 2143: loss 0.0455, time 2867.50ms, mfu 0.07%
iter 2144: loss 0.0342, time 4789.94ms, mfu 0.07%
iter 2145: loss 0.0271, time 4809.17ms, mfu 0.07%
iter 2146: loss 0.0305, time 2122.56ms, mfu 0.07%
iter 2147: loss 0.0309, time 2050.86ms, mfu 0.07%
iter 2148: loss 0.0249, time 3695.27ms, mfu 0.07%
iter 2149: loss 0.0430, time 4810.00ms, mfu 0.07%
iter 2150: loss 0.0371, time 4809.39ms, mfu 0.07%
iter 2151: loss 0.0304, time 2274.91ms, mfu 0.07%
iter 2152: loss 0.0254, time 1757.12ms, mfu 0.07%
iter 2153: loss 0.0336, time 3954.79ms, mfu 0.07%
iter 2154: loss 0.0238, time 4809.43ms, mfu 0.07%
iter 2155: loss 0.0250, time 3962.61ms, mfu 0.07%
iter 2156: loss 0.0318, time 1944.62ms, mfu 0.07%
iter 2157: loss 0.0446, time 2159.41ms, mfu 0.07%
iter 2158: loss 0.0365, time 4786.77ms, mfu 0.07%
iter 2159: loss 0.0281, time 4775.05ms, mfu 0.07%
iter 2160: loss 0.0396, time 4808.05ms, mfu 0.06%
iter 2161: loss 0.0379, time 2745.96ms, mfu 0.06%
iter 2162: loss 0.0249, time 1548.68ms, mfu 0.07%
iter 2163: loss 0.0309, time 2144.04ms, mfu 0.07%
iter 2164: loss 0.0251, time 2704.16ms, mfu 0.07%
iter 2165: loss 0.0281, time 4809.71ms, mfu 0.07%
iter 2166: loss 0.0278, time 4808.83ms, mfu 0.07%
iter 2167: loss 0.0342, time 4810.01ms, mfu 0.06%
iter 2168: loss 0.0237, time 2900.54ms, mfu 0.06%
iter 2169: loss 0.0387, time 2612.48ms, mfu 0.07%
iter 2170: loss 0.0261, time 4809.07ms, mfu 0.06%
iter 2171: loss 0.0359, time 4565.30ms, mfu 0.06%
iter 2172: loss 0.0293, time 1829.69ms, mfu 0.07%
iter 2173: loss 0.0318, time 1843.40ms, mfu 0.07%
iter 2174: loss 0.0427, time 3707.32ms, mfu 0.07%
iter 2175: loss 0.0401, time 4810.05ms, mfu 0.07%
iter 2176: loss 0.0497, time 4815.56ms, mfu 0.06%
iter 2177: loss 0.0443, time 3054.80ms, mfu 0.06%
iter 2178: loss 0.0311, time 1833.64ms, mfu 0.07%
iter 2179: loss 0.0272, time 1841.73ms, mfu 0.07%
iter 2180: loss 0.0413, time 2653.69ms, mfu 0.07%
iter 2181: loss 0.0303, time 4807.25ms, mfu 0.07%
iter 2182: loss 0.0291, time 4786.48ms, mfu 0.07%
iter 2183: loss 0.0356, time 2905.33ms, mfu 0.07%
iter 2184: loss 0.0187, time 2511.00ms, mfu 0.07%
iter 2185: loss 0.0373, time 4809.57ms, mfu 0.07%
iter 2186: loss 0.0302, time 4148.62ms, mfu 0.06%
iter 2187: loss 0.0312, time 1502.81ms, mfu 0.07%
iter 2188: loss 0.0174, time 2330.96ms, mfu 0.07%
iter 2189: loss 0.0289, time 2621.92ms, mfu 0.07%
iter 2190: loss 0.0320, time 4783.70ms, mfu 0.07%
iter 2191: loss 0.0307, time 2811.62ms, mfu 0.07%
iter 2192: loss 0.0178, time 2547.38ms, mfu 0.07%
iter 2193: loss 0.0370, time 3552.72ms, mfu 0.07%
iter 2194: loss 0.0234, time 4791.66ms, mfu 0.07%
iter 2195: loss 0.0347, time 2544.71ms, mfu 0.07%
iter 2196: loss 0.0209, time 2997.24ms, mfu 0.07%
iter 2197: loss 0.0303, time 2535.84ms, mfu 0.07%
