Number of parameters: 24,627,840
iter 447: loss 3.9944, time 4425.61ms, mfu 0.06%
iter 448: loss 4.3187, time 4792.43ms, mfu 0.06%
iter 449: loss 4.2329, time 4122.15ms, mfu 0.05%
iter 450: loss 3.6664, time 3125.31ms, mfu 0.06%
iter 451: loss 3.9883, time 4121.94ms, mfu 0.06%
iter 452: loss 4.1630, time 4137.94ms, mfu 0.05%
iter 453: loss 3.9939, time 4013.74ms, mfu 0.05%
iter 454: loss 4.1269, time 3030.26ms, mfu 0.06%
iter 455: loss 4.2736, time 4022.94ms, mfu 0.05%
iter 456: loss 3.7764, time 4784.26ms, mfu 0.05%
iter 457: loss 3.8009, time 4781.30ms, mfu 0.05%
iter 458: loss 4.1905, time 3466.82ms, mfu 0.05%
iter 459: loss 4.1056, time 2833.05ms, mfu 0.05%
iter 460: loss 3.8247, time 4140.93ms, mfu 0.05%
iter 461: loss 3.8939, time 3484.36ms, mfu 0.05%
iter 462: loss 4.0613, time 4145.95ms, mfu 0.05%
iter 463: loss 3.9406, time 3554.97ms, mfu 0.05%
iter 464: loss 4.2264, time 2570.65ms, mfu 0.06%
iter 465: loss 3.7844, time 3764.82ms, mfu 0.06%
iter 466: loss 3.9697, time 4806.97ms, mfu 0.05%
iter 467: loss 3.9676, time 3488.53ms, mfu 0.05%
iter 468: loss 3.9870, time 4806.82ms, mfu 0.05%
iter 469: loss 5.0136, time 4785.03ms, mfu 0.05%
iter 470: loss 3.9615, time 2563.45ms, mfu 0.05%
iter 471: loss 4.0949, time 2495.42ms, mfu 0.06%
iter 472: loss 4.3078, time 4035.60ms, mfu 0.06%
iter 473: loss 3.9613, time 4784.31ms, mfu 0.05%
iter 474: loss 3.9187, time 4782.32ms, mfu 0.05%
iter 475: loss 3.9067, time 4135.07ms, mfu 0.05%
iter 476: loss 4.0652, time 4127.30ms, mfu 0.05%
iter 477: loss 3.8857, time 4762.85ms, mfu 0.05%
iter 478: loss 4.3158, time 4123.74ms, mfu 0.05%
iter 479: loss 4.7943, time 2560.40ms, mfu 0.05%
iter 480: loss 4.2596, time 3749.87ms, mfu 0.05%
iter 481: loss 3.8885, time 2830.88ms, mfu 0.06%
iter 482: loss 3.9201, time 4125.25ms, mfu 0.05%
iter 483: loss 3.9394, time 4781.88ms, mfu 0.05%
iter 484: loss 4.1860, time 4110.15ms, mfu 0.05%
iter 485: loss 4.0861, time 4131.23ms, mfu 0.05%
iter 486: loss 3.7280, time 4033.20ms, mfu 0.05%
iter 487: loss 4.4201, time 4106.86ms, mfu 0.05%
iter 488: loss 3.9895, time 4784.89ms, mfu 0.05%
iter 489: loss 3.6145, time 4016.14ms, mfu 0.05%
iter 490: loss 3.8454, time 1541.31ms, mfu 0.06%
iter 491: loss 4.1259, time 2057.72ms, mfu 0.06%
iter 492: loss 4.3454, time 4806.92ms, mfu 0.06%
iter 493: loss 3.7703, time 4786.67ms, mfu 0.06%
iter 494: loss 3.9547, time 4813.92ms, mfu 0.06%
iter 495: loss 4.2862, time 4805.71ms, mfu 0.06%
iter 496: loss 4.1341, time 4024.85ms, mfu 0.05%
iter 497: loss 4.0847, time 1600.45ms, mfu 0.06%
iter 498: loss 4.0373, time 2779.95ms, mfu 0.06%
iter 499: loss 3.8808, time 4806.87ms, mfu 0.06%
step 500: train loss 3.9415, val loss 5.0972
iter 500: loss 4.0329, time 169184.83ms, mfu 0.05%
iter 501: loss 3.9179, time 4806.60ms, mfu 0.05%
iter 502: loss 4.0332, time 4807.85ms, mfu 0.05%
iter 503: loss 4.0293, time 4807.89ms, mfu 0.05%
iter 504: loss 3.9642, time 4807.14ms, mfu 0.05%
iter 505: loss 4.2180, time 3973.57ms, mfu 0.05%
iter 506: loss 3.9208, time 1579.57ms, mfu 0.06%
iter 507: loss 4.3448, time 4447.92ms, mfu 0.06%
iter 508: loss 3.9936, time 4806.60ms, mfu 0.05%
iter 509: loss 4.0715, time 4808.43ms, mfu 0.05%
iter 510: loss 4.0994, time 3104.73ms, mfu 0.05%
iter 511: loss 4.1315, time 1920.00ms, mfu 0.06%
iter 512: loss 3.6384, time 4005.25ms, mfu 0.06%
iter 513: loss 4.0030, time 4809.28ms, mfu 0.06%
iter 514: loss 4.1081, time 4814.15ms, mfu 0.06%
iter 515: loss 3.7328, time 4808.39ms, mfu 0.05%
iter 516: loss 3.7383, time 4809.17ms, mfu 0.05%
iter 517: loss 3.5179, time 2682.23ms, mfu 0.05%
iter 518: loss 4.0439, time 1827.20ms, mfu 0.06%
iter 519: loss 4.1056, time 3679.08ms, mfu 0.06%
iter 520: loss 4.1270, time 4564.01ms, mfu 0.06%
iter 521: loss 4.0290, time 4806.18ms, mfu 0.06%
iter 522: loss 3.3349, time 2037.01ms, mfu 0.06%
iter 523: loss 3.7350, time 3702.38ms, mfu 0.06%
iter 524: loss 4.1660, time 4808.22ms, mfu 0.06%
iter 525: loss 3.8909, time 4809.12ms, mfu 0.06%
iter 526: loss 3.9103, time 2809.67ms, mfu 0.06%
iter 527: loss 4.0172, time 1808.89ms, mfu 0.06%
iter 528: loss 3.8741, time 3515.78ms, mfu 0.06%
iter 529: loss 4.0429, time 4813.26ms, mfu 0.06%
iter 530: loss 3.9070, time 4807.98ms, mfu 0.06%
iter 531: loss 4.0555, time 4808.33ms, mfu 0.06%
iter 532: loss 3.5996, time 4807.24ms, mfu 0.06%
iter 533: loss 3.7802, time 4331.01ms, mfu 0.05%
iter 534: loss 4.2547, time 1885.78ms, mfu 0.06%
iter 535: loss 3.8744, time 4807.96ms, mfu 0.06%
iter 536: loss 3.5273, time 4808.42ms, mfu 0.06%
iter 537: loss 4.1196, time 3852.64ms, mfu 0.06%
iter 538: loss 3.9637, time 1611.55ms, mfu 0.06%
iter 539: loss 3.4881, time 1933.06ms, mfu 0.07%
iter 540: loss 3.8216, time 4359.72ms, mfu 0.06%
iter 541: loss 4.1056, time 4808.14ms, mfu 0.06%
iter 542: loss 3.8744, time 4808.38ms, mfu 0.06%
iter 543: loss 4.0941, time 4807.94ms, mfu 0.06%
iter 544: loss 3.7541, time 4815.29ms, mfu 0.06%
iter 545: loss 3.9528, time 4006.42ms, mfu 0.06%
iter 546: loss 4.0549, time 1717.83ms, mfu 0.06%
iter 547: loss 4.3301, time 2844.81ms, mfu 0.06%
iter 548: loss 3.8617, time 4807.82ms, mfu 0.06%
iter 549: loss 3.7874, time 4808.13ms, mfu 0.06%
iter 550: loss 4.0388, time 4805.35ms, mfu 0.06%
iter 551: loss 3.9095, time 4786.29ms, mfu 0.06%
iter 552: loss 4.3428, time 3169.45ms, mfu 0.06%
iter 553: loss 4.0320, time 1951.01ms, mfu 0.06%
iter 554: loss 4.0598, time 4807.54ms, mfu 0.06%
iter 555: loss 4.0835, time 4808.06ms, mfu 0.06%
iter 556: loss 3.9837, time 4808.16ms, mfu 0.06%
iter 557: loss 4.0991, time 3849.88ms, mfu 0.05%
iter 558: loss 4.1584, time 2027.23ms, mfu 0.06%
iter 559: loss 3.6417, time 2048.22ms, mfu 0.06%
iter 560: loss 3.9120, time 4459.66ms, mfu 0.06%
iter 561: loss 4.0727, time 4808.33ms, mfu 0.06%
iter 562: loss 3.7502, time 4808.42ms, mfu 0.06%
iter 563: loss 3.9910, time 4807.01ms, mfu 0.06%
iter 564: loss 4.0665, time 4807.98ms, mfu 0.05%
iter 565: loss 4.1137, time 2627.55ms, mfu 0.06%
iter 566: loss 3.5796, time 1730.33ms, mfu 0.06%
iter 567: loss 4.2062, time 3956.29ms, mfu 0.06%
iter 568: loss 3.8755, time 4808.18ms, mfu 0.06%
iter 569: loss 4.2740, time 4808.69ms, mfu 0.06%
iter 570: loss 3.9461, time 4807.36ms, mfu 0.06%
iter 571: loss 4.2914, time 4809.02ms, mfu 0.05%
iter 572: loss 3.7266, time 2346.40ms, mfu 0.06%
iter 573: loss 3.9670, time 1951.29ms, mfu 0.06%
iter 574: loss 3.6367, time 2967.58ms, mfu 0.06%
iter 575: loss 3.9537, time 4813.74ms, mfu 0.06%
iter 576: loss 3.8493, time 4807.65ms, mfu 0.06%
iter 577: loss 3.8126, time 4808.32ms, mfu 0.06%
iter 578: loss 3.9242, time 4808.48ms, mfu 0.06%
iter 579: loss 3.7631, time 4807.32ms, mfu 0.05%
iter 580: loss 3.6533, time 1878.93ms, mfu 0.06%
iter 581: loss 4.0277, time 2915.66ms, mfu 0.06%
iter 582: loss 3.7299, time 4786.76ms, mfu 0.06%
iter 583: loss 4.0229, time 4806.04ms, mfu 0.06%
iter 584: loss 3.8609, time 4770.11ms, mfu 0.05%
iter 585: loss 3.8770, time 3840.56ms, mfu 0.05%
iter 586: loss 3.6497, time 2253.12ms, mfu 0.06%
iter 587: loss 3.9358, time 4808.43ms, mfu 0.06%
iter 588: loss 3.8953, time 4808.43ms, mfu 0.05%
iter 589: loss 4.2388, time 4022.90ms, mfu 0.05%
iter 590: loss 3.7507, time 1782.49ms, mfu 0.06%
iter 591: loss 3.6939, time 3504.35ms, mfu 0.06%
iter 592: loss 3.9993, time 4786.24ms, mfu 0.06%
iter 593: loss 3.7281, time 4785.16ms, mfu 0.06%
iter 594: loss 3.8039, time 4781.56ms, mfu 0.05%
iter 595: loss 3.9379, time 4783.89ms, mfu 0.05%
iter 596: loss 3.8537, time 4103.59ms, mfu 0.05%
iter 597: loss 3.8395, time 1549.77ms, mfu 0.06%
iter 598: loss 4.1047, time 4591.38ms, mfu 0.06%
iter 599: loss 3.7595, time 4809.59ms, mfu 0.06%
iter 600: loss 3.6326, time 3862.37ms, mfu 0.06%
iter 601: loss 3.6306, time 2682.28ms, mfu 0.06%
iter 602: loss 3.9835, time 4809.12ms, mfu 0.06%
iter 603: loss 3.5209, time 4807.19ms, mfu 0.05%
iter 604: loss 3.6278, time 3494.23ms, mfu 0.06%
iter 605: loss 3.9212, time 2845.11ms, mfu 0.06%
iter 606: loss 3.6544, time 4137.20ms, mfu 0.06%
iter 607: loss 3.2022, time 4125.97ms, mfu 0.06%
iter 608: loss 3.9235, time 4785.42ms, mfu 0.05%
iter 609: loss 3.9507, time 3181.86ms, mfu 0.05%
iter 610: loss 3.8402, time 1559.08ms, mfu 0.06%
iter 611: loss 3.7547, time 4511.43ms, mfu 0.06%
iter 612: loss 3.9099, time 4808.68ms, mfu 0.06%
iter 613: loss 3.5404, time 4807.85ms, mfu 0.06%
iter 614: loss 4.0847, time 4807.54ms, mfu 0.05%
iter 615: loss 4.0128, time 4806.06ms, mfu 0.05%
iter 616: loss 3.7373, time 2280.75ms, mfu 0.06%
iter 617: loss 3.7902, time 4489.19ms, mfu 0.06%
iter 618: loss 3.9520, time 4808.82ms, mfu 0.05%
iter 619: loss 3.6623, time 2021.31ms, mfu 0.06%
iter 620: loss 3.7093, time 4062.29ms, mfu 0.06%
iter 621: loss 3.8561, time 4812.10ms, mfu 0.06%
iter 622: loss 3.6420, time 2947.94ms, mfu 0.06%
iter 623: loss 3.7900, time 1697.25ms, mfu 0.06%
iter 624: loss 3.8108, time 3667.97ms, mfu 0.06%
iter 625: loss 4.0175, time 4134.10ms, mfu 0.06%
iter 626: loss 4.1646, time 4763.09ms, mfu 0.06%
iter 627: loss 3.9005, time 2551.51ms, mfu 0.06%
iter 628: loss 4.1613, time 2893.78ms, mfu 0.06%
iter 629: loss 4.0400, time 3489.77ms, mfu 0.06%
iter 630: loss 3.7240, time 3483.65ms, mfu 0.06%
iter 631: loss 3.8452, time 3496.41ms, mfu 0.06%
iter 632: loss 4.0987, time 4783.40ms, mfu 0.06%
iter 633: loss 3.8663, time 4783.49ms, mfu 0.06%
iter 634: loss 4.0915, time 4786.96ms, mfu 0.06%
iter 635: loss 3.8607, time 3466.78ms, mfu 0.06%
iter 636: loss 4.0435, time 4779.53ms, mfu 0.05%
iter 637: loss 4.1821, time 4789.29ms, mfu 0.05%
iter 638: loss 3.6261, time 2565.24ms, mfu 0.06%
iter 639: loss 3.6855, time 3107.28ms, mfu 0.06%
iter 640: loss 4.2506, time 3484.08ms, mfu 0.06%
iter 641: loss 3.8055, time 2717.14ms, mfu 0.06%
iter 642: loss 3.9513, time 4785.92ms, mfu 0.06%
iter 643: loss 3.5332, time 4127.83ms, mfu 0.06%
iter 644: loss 3.4871, time 3474.60ms, mfu 0.06%
iter 645: loss 4.1734, time 4769.38ms, mfu 0.05%
iter 646: loss 3.7610, time 3487.49ms, mfu 0.05%
iter 647: loss 4.0502, time 3929.86ms, mfu 0.05%
iter 648: loss 4.2471, time 4785.61ms, mfu 0.05%
iter 649: loss 4.0297, time 4785.67ms, mfu 0.05%
iter 650: loss 3.7127, time 2545.62ms, mfu 0.05%
iter 651: loss 3.9222, time 2182.51ms, mfu 0.06%
iter 652: loss 3.9931, time 2479.36ms, mfu 0.06%
iter 653: loss 3.7736, time 3500.14ms, mfu 0.06%
iter 654: loss 4.0152, time 4780.47ms, mfu 0.06%
iter 655: loss 3.8527, time 2826.19ms, mfu 0.06%
iter 656: loss 4.1696, time 4124.51ms, mfu 0.06%
iter 657: loss 3.8792, time 3492.21ms, mfu 0.06%
iter 658: loss 4.0305, time 4766.65ms, mfu 0.06%
iter 659: loss 3.7938, time 4104.86ms, mfu 0.06%
iter 660: loss 3.9511, time 4027.49ms, mfu 0.05%
iter 661: loss 3.7976, time 2566.03ms, mfu 0.06%
iter 662: loss 3.6479, time 3099.78ms, mfu 0.06%
iter 663: loss 3.6922, time 4116.79ms, mfu 0.06%
iter 664: loss 3.6818, time 4782.51ms, mfu 0.06%
iter 665: loss 3.8940, time 4783.63ms, mfu 0.05%
iter 666: loss 3.8972, time 4782.98ms, mfu 0.05%
iter 667: loss 3.7914, time 4784.78ms, mfu 0.05%
iter 668: loss 3.9210, time 4119.77ms, mfu 0.05%
iter 669: loss 3.9285, time 4104.48ms, mfu 0.05%
iter 670: loss 3.6997, time 2821.56ms, mfu 0.05%
iter 671: loss 3.8345, time 3469.68ms, mfu 0.05%
iter 672: loss 3.8555, time 2559.25ms, mfu 0.06%
iter 673: loss 4.0575, time 3092.93ms, mfu 0.06%
iter 674: loss 3.7333, time 4672.67ms, mfu 0.06%
iter 675: loss 4.1713, time 2723.76ms, mfu 0.06%
iter 676: loss 3.8467, time 4809.03ms, mfu 0.06%
iter 677: loss 3.8936, time 3478.46ms, mfu 0.06%
iter 678: loss 3.6689, time 4131.64ms, mfu 0.05%
iter 679: loss 3.6381, time 4106.66ms, mfu 0.05%
iter 680: loss 3.6874, time 3473.21ms, mfu 0.05%
iter 681: loss 3.5368, time 4129.41ms, mfu 0.05%
iter 682: loss 3.9114, time 3470.16ms, mfu 0.05%
iter 683: loss 3.6692, time 4675.18ms, mfu 0.05%
iter 684: loss 3.7984, time 4151.96ms, mfu 0.05%
iter 685: loss 3.7824, time 2567.38ms, mfu 0.05%
iter 686: loss 3.6608, time 4201.10ms, mfu 0.05%
iter 687: loss 4.2065, time 4031.17ms, mfu 0.05%
iter 688: loss 4.0612, time 4117.68ms, mfu 0.05%
iter 689: loss 3.7546, time 4782.07ms, mfu 0.05%
iter 690: loss 3.6178, time 4782.31ms, mfu 0.05%
iter 691: loss 4.0091, time 2551.39ms, mfu 0.05%
iter 692: loss 3.8755, time 3105.37ms, mfu 0.05%
iter 693: loss 3.6209, time 4779.79ms, mfu 0.05%
iter 694: loss 4.1052, time 2830.25ms, mfu 0.06%
iter 695: loss 3.6557, time 4127.98ms, mfu 0.05%
iter 696: loss 3.6241, time 4781.48ms, mfu 0.05%
iter 697: loss 3.5952, time 2571.85ms, mfu 0.06%
iter 698: loss 3.7896, time 3632.77ms, mfu 0.06%
iter 699: loss 3.8360, time 2819.97ms, mfu 0.06%
iter 700: loss 3.5819, time 4788.09ms, mfu 0.06%
iter 701: loss 3.7130, time 4782.93ms, mfu 0.05%
iter 702: loss 3.7374, time 4782.66ms, mfu 0.05%
iter 703: loss 4.0191, time 2820.14ms, mfu 0.05%
iter 704: loss 3.5975, time 4805.17ms, mfu 0.05%
iter 705: loss 3.6658, time 3472.85ms, mfu 0.05%
iter 706: loss 3.9096, time 3479.38ms, mfu 0.05%
iter 707: loss 3.3689, time 4115.99ms, mfu 0.05%
iter 708: loss 3.7874, time 4786.27ms, mfu 0.05%
iter 709: loss 3.4599, time 3473.71ms, mfu 0.05%
iter 710: loss 3.4778, time 2567.63ms, mfu 0.06%
iter 711: loss 3.7189, time 2472.11ms, mfu 0.06%
iter 712: loss 3.7815, time 3483.49ms, mfu 0.06%
iter 713: loss 3.8950, time 3490.92ms, mfu 0.06%
iter 714: loss 3.6647, time 3472.52ms, mfu 0.06%
iter 715: loss 3.1987, time 4763.40ms, mfu 0.06%
iter 716: loss 4.1394, time 2833.17ms, mfu 0.06%
iter 717: loss 3.8927, time 3796.89ms, mfu 0.06%
iter 718: loss 3.6334, time 4813.08ms, mfu 0.06%
iter 719: loss 3.3623, time 4809.02ms, mfu 0.05%
iter 720: loss 3.8123, time 4807.89ms, mfu 0.05%
iter 721: loss 3.4628, time 4807.44ms, mfu 0.05%
iter 722: loss 3.8383, time 2891.34ms, mfu 0.05%
iter 723: loss 3.4325, time 1775.30ms, mfu 0.06%
iter 724: loss 3.7528, time 2760.54ms, mfu 0.06%
iter 725: loss 3.7235, time 4808.54ms, mfu 0.06%
iter 726: loss 3.6227, time 4808.85ms, mfu 0.06%
iter 727: loss 4.3404, time 4807.04ms, mfu 0.06%
iter 728: loss 3.8046, time 4809.31ms, mfu 0.05%
iter 729: loss 3.9135, time 2408.20ms, mfu 0.06%
iter 730: loss 3.7143, time 2037.90ms, mfu 0.06%
iter 731: loss 3.9377, time 2040.06ms, mfu 0.06%
iter 732: loss 3.9074, time 4253.64ms, mfu 0.06%
iter 733: loss 3.7296, time 4807.16ms, mfu 0.06%
iter 734: loss 3.8889, time 4807.60ms, mfu 0.06%
iter 735: loss 3.7164, time 4807.93ms, mfu 0.06%
iter 736: loss 3.5060, time 4806.19ms, mfu 0.06%
iter 737: loss 3.6747, time 4810.33ms, mfu 0.05%
iter 738: loss 3.9288, time 4808.95ms, mfu 0.05%
iter 739: loss 4.1906, time 2795.83ms, mfu 0.05%
iter 740: loss 3.8852, time 1982.15ms, mfu 0.06%
iter 741: loss 3.5944, time 3009.02ms, mfu 0.06%
iter 742: loss 3.4627, time 4807.82ms, mfu 0.06%
iter 743: loss 3.4979, time 4808.65ms, mfu 0.06%
iter 744: loss 3.8552, time 4808.56ms, mfu 0.05%
iter 745: loss 3.6750, time 3522.79ms, mfu 0.05%
iter 746: loss 3.7810, time 1536.56ms, mfu 0.06%
iter 747: loss 3.8091, time 3732.54ms, mfu 0.06%
iter 748: loss 3.7098, time 4806.72ms, mfu 0.06%
iter 749: loss 3.4237, time 4784.10ms, mfu 0.06%
step 750: train loss 3.6920, val loss 5.2235
iter 750: loss 3.7910, time 167351.12ms, mfu 0.05%
iter 751: loss 3.4575, time 4812.48ms, mfu 0.05%
iter 752: loss 3.7641, time 2470.40ms, mfu 0.05%
iter 753: loss 3.8923, time 2049.68ms, mfu 0.06%
iter 754: loss 3.4097, time 2071.03ms, mfu 0.06%
iter 755: loss 3.7519, time 2661.02ms, mfu 0.06%
iter 756: loss 3.4581, time 4807.46ms, mfu 0.06%
iter 757: loss 3.6731, time 4811.23ms, mfu 0.06%
iter 758: loss 3.6643, time 4811.70ms, mfu 0.06%
iter 759: loss 3.8417, time 4807.35ms, mfu 0.06%
iter 760: loss 3.9872, time 3686.81ms, mfu 0.06%
iter 761: loss 4.0732, time 1985.56ms, mfu 0.06%
iter 762: loss 3.5728, time 2101.31ms, mfu 0.06%
iter 763: loss 3.5221, time 2141.00ms, mfu 0.07%
iter 764: loss 3.6660, time 4283.76ms, mfu 0.06%
iter 765: loss 3.6033, time 4808.44ms, mfu 0.06%
iter 766: loss 3.7931, time 4808.76ms, mfu 0.06%
iter 767: loss 3.5903, time 4813.00ms, mfu 0.06%
iter 768: loss 3.4553, time 3977.07ms, mfu 0.06%
iter 769: loss 3.8869, time 1517.97ms, mfu 0.06%
iter 770: loss 3.9903, time 3362.01ms, mfu 0.06%
iter 771: loss 3.8937, time 4808.54ms, mfu 0.06%
iter 772: loss 3.8983, time 4807.53ms, mfu 0.06%
iter 773: loss 4.1830, time 2543.52ms, mfu 0.06%
iter 774: loss 3.6804, time 1716.61ms, mfu 0.07%
iter 775: loss 3.7208, time 2785.92ms, mfu 0.07%
iter 776: loss 3.6626, time 4806.53ms, mfu 0.06%
iter 777: loss 3.8469, time 4808.04ms, mfu 0.06%
iter 778: loss 3.8284, time 3203.34ms, mfu 0.06%
iter 779: loss 3.7517, time 1664.67ms, mfu 0.07%
iter 780: loss 3.6266, time 4324.28ms, mfu 0.07%
iter 781: loss 3.6967, time 4829.56ms, mfu 0.06%
iter 782: loss 3.6244, time 4808.38ms, mfu 0.06%
iter 783: loss 3.7431, time 1638.67ms, mfu 0.07%
iter 784: loss 3.3255, time 2280.23ms, mfu 0.07%
iter 785: loss 3.6547, time 4814.02ms, mfu 0.07%
iter 786: loss 3.6281, time 4808.09ms, mfu 0.06%
iter 787: loss 4.1635, time 4270.62ms, mfu 0.06%
iter 788: loss 3.6804, time 1675.89ms, mfu 0.07%
iter 789: loss 3.9412, time 2154.90ms, mfu 0.07%
iter 790: loss 3.5280, time 4767.14ms, mfu 0.07%
iter 791: loss 3.6760, time 4807.06ms, mfu 0.06%
iter 792: loss 3.9062, time 4013.80ms, mfu 0.06%
iter 793: loss 3.9384, time 4672.49ms, mfu 0.06%
iter 794: loss 3.5708, time 1897.25ms, mfu 0.07%
iter 795: loss 3.8347, time 3555.28ms, mfu 0.06%
iter 796: loss 3.8233, time 4786.06ms, mfu 0.06%
iter 797: loss 3.8404, time 1748.69ms, mfu 0.07%
iter 798: loss 3.6203, time 1974.47ms, mfu 0.07%
iter 799: loss 3.8240, time 4786.69ms, mfu 0.07%
iter 800: loss 3.6833, time 4806.59ms, mfu 0.07%
iter 801: loss 3.7444, time 4812.67ms, mfu 0.06%
iter 802: loss 3.5025, time 3475.02ms, mfu 0.06%
iter 803: loss 4.1619, time 1884.86ms, mfu 0.07%
iter 804: loss 3.7752, time 4769.15ms, mfu 0.06%
iter 805: loss 3.5389, time 4805.32ms, mfu 0.06%
iter 806: loss 3.6675, time 1600.60ms, mfu 0.07%
iter 807: loss 4.1415, time 4322.78ms, mfu 0.07%
iter 808: loss 4.0332, time 4808.09ms, mfu 0.06%
iter 809: loss 3.7961, time 4807.99ms, mfu 0.06%
iter 810: loss 3.1169, time 2700.25ms, mfu 0.06%
iter 811: loss 3.5934, time 2007.84ms, mfu 0.07%
iter 812: loss 3.3186, time 2026.22ms, mfu 0.07%
iter 813: loss 3.7328, time 4216.12ms, mfu 0.07%
iter 814: loss 3.7361, time 4807.98ms, mfu 0.06%
iter 815: loss 3.5590, time 4807.94ms, mfu 0.06%
iter 816: loss 4.0249, time 4805.73ms, mfu 0.06%
iter 817: loss 3.6300, time 1847.56ms, mfu 0.06%
iter 818: loss 3.7937, time 4312.04ms, mfu 0.06%
iter 819: loss 3.6842, time 4807.72ms, mfu 0.06%
iter 820: loss 3.7004, time 1968.14ms, mfu 0.06%
iter 821: loss 3.5477, time 1863.50ms, mfu 0.07%
iter 822: loss 3.3493, time 3807.23ms, mfu 0.07%
iter 823: loss 3.8579, time 4807.10ms, mfu 0.06%
iter 824: loss 3.7052, time 3175.79ms, mfu 0.06%
iter 825: loss 4.3193, time 1837.91ms, mfu 0.07%
iter 826: loss 3.7670, time 1843.97ms, mfu 0.07%
iter 827: loss 3.7525, time 2688.03ms, mfu 0.07%
iter 828: loss 3.7959, time 4806.56ms, mfu 0.07%
iter 829: loss 4.0322, time 4807.49ms, mfu 0.07%
iter 830: loss 3.5817, time 4784.50ms, mfu 0.06%
iter 831: loss 3.7798, time 2121.78ms, mfu 0.07%
iter 832: loss 3.8301, time 3705.60ms, mfu 0.07%
iter 833: loss 3.6840, time 4808.19ms, mfu 0.06%
iter 834: loss 3.6515, time 1974.55ms, mfu 0.07%
iter 835: loss 3.6946, time 2533.18ms, mfu 0.07%
iter 836: loss 3.8369, time 4807.01ms, mfu 0.07%
iter 837: loss 3.6946, time 4807.61ms, mfu 0.06%
iter 838: loss 3.5657, time 4808.29ms, mfu 0.06%
iter 839: loss 3.6882, time 3925.54ms, mfu 0.06%
iter 840: loss 3.7005, time 1766.56ms, mfu 0.07%
iter 841: loss 3.4991, time 2489.26ms, mfu 0.07%
iter 842: loss 3.7527, time 4808.71ms, mfu 0.06%
iter 843: loss 3.4922, time 4807.49ms, mfu 0.06%
iter 844: loss 3.6913, time 2415.54ms, mfu 0.06%
iter 845: loss 3.7036, time 2053.62ms, mfu 0.07%
iter 846: loss 3.6971, time 2060.39ms, mfu 0.07%
iter 847: loss 3.8883, time 4043.04ms, mfu 0.07%
iter 848: loss 3.4301, time 4806.67ms, mfu 0.07%
iter 849: loss 3.5643, time 4808.20ms, mfu 0.06%
iter 850: loss 4.0920, time 4809.09ms, mfu 0.06%
iter 851: loss 3.8467, time 3582.70ms, mfu 0.06%
iter 852: loss 3.5849, time 1860.56ms, mfu 0.06%
iter 853: loss 3.3241, time 1981.97ms, mfu 0.07%
iter 854: loss 3.4096, time 4807.78ms, mfu 0.07%
iter 855: loss 3.6631, time 4808.48ms, mfu 0.06%
iter 856: loss 3.8745, time 2848.87ms, mfu 0.06%
iter 857: loss 3.5803, time 2032.19ms, mfu 0.07%
iter 858: loss 3.4894, time 2046.60ms, mfu 0.07%
iter 859: loss 4.1013, time 3824.22ms, mfu 0.07%
iter 860: loss 3.6468, time 4807.37ms, mfu 0.07%
iter 861: loss 3.7376, time 4807.77ms, mfu 0.06%
iter 862: loss 3.5583, time 4808.95ms, mfu 0.06%
iter 863: loss 3.6703, time 2335.42ms, mfu 0.06%
iter 864: loss 3.7206, time 2201.55ms, mfu 0.07%
iter 865: loss 3.3715, time 4808.16ms, mfu 0.06%
iter 866: loss 3.6105, time 4808.41ms, mfu 0.06%
iter 867: loss 3.7404, time 4811.56ms, mfu 0.06%
iter 868: loss 3.2690, time 4556.41ms, mfu 0.06%
iter 869: loss 3.6479, time 1776.28ms, mfu 0.06%
iter 870: loss 3.8804, time 2611.98ms, mfu 0.06%
iter 871: loss 3.6544, time 4806.21ms, mfu 0.06%
iter 872: loss 3.3767, time 4807.11ms, mfu 0.06%
iter 873: loss 3.5122, time 3604.56ms, mfu 0.06%
iter 874: loss 3.8880, time 1636.11ms, mfu 0.07%
iter 875: loss 3.7329, time 2032.38ms, mfu 0.07%
iter 876: loss 3.5190, time 3643.15ms, mfu 0.07%
iter 877: loss 3.7912, time 4808.01ms, mfu 0.06%
iter 878: loss 3.6177, time 4808.00ms, mfu 0.06%
iter 879: loss 3.6668, time 4807.28ms, mfu 0.06%
iter 880: loss 3.3059, time 2740.07ms, mfu 0.06%
iter 881: loss 3.8188, time 1763.01ms, mfu 0.07%
iter 882: loss 4.0435, time 4808.51ms, mfu 0.06%
iter 883: loss 3.4415, time 4807.82ms, mfu 0.06%
iter 884: loss 3.8460, time 4814.49ms, mfu 0.06%
iter 885: loss 3.6994, time 2234.41ms, mfu 0.06%
iter 886: loss 3.8131, time 3576.06ms, mfu 0.06%
iter 887: loss 3.7049, time 4783.62ms, mfu 0.06%
iter 888: loss 3.4541, time 4786.45ms, mfu 0.06%
iter 889: loss 3.5696, time 2272.20ms, mfu 0.06%
iter 890: loss 3.6659, time 3953.31ms, mfu 0.06%
iter 891: loss 3.1162, time 3752.11ms, mfu 0.06%
iter 892: loss 3.7785, time 1698.32ms, mfu 0.07%
iter 893: loss 3.7796, time 3687.38ms, mfu 0.06%
iter 894: loss 3.3963, time 4125.31ms, mfu 0.06%
iter 895: loss 3.7391, time 4113.30ms, mfu 0.06%
