Number of parameters: 24,185,472
iter 1426: loss 3.2519, time 154.14ms, mfu 1.29%
iter 1427: loss 3.3946, time 152.50ms, mfu 1.29%
iter 1428: loss 3.7588, time 151.55ms, mfu 1.29%
iter 1429: loss 3.5868, time 159.78ms, mfu 1.28%
iter 1430: loss 3.6874, time 160.30ms, mfu 1.28%
iter 1431: loss 3.7213, time 156.25ms, mfu 1.27%
iter 1432: loss 3.3659, time 148.05ms, mfu 1.28%
iter 1433: loss 3.4438, time 150.35ms, mfu 1.28%
iter 1434: loss 3.6557, time 154.60ms, mfu 1.28%
iter 1435: loss 3.3947, time 150.81ms, mfu 1.28%
iter 1436: loss 3.6504, time 149.26ms, mfu 1.28%
iter 1437: loss 3.4078, time 157.17ms, mfu 1.28%
iter 1438: loss 3.8856, time 148.50ms, mfu 1.28%
iter 1439: loss 3.3862, time 152.30ms, mfu 1.28%
iter 1440: loss 3.3532, time 156.61ms, mfu 1.28%
iter 1441: loss 3.2150, time 153.89ms, mfu 1.28%
iter 1442: loss 3.6954, time 155.72ms, mfu 1.27%
iter 1443: loss 3.5710, time 151.67ms, mfu 1.28%
iter 1444: loss 3.5298, time 157.53ms, mfu 1.27%
iter 1445: loss 3.5749, time 152.54ms, mfu 1.27%
iter 1446: loss 3.4734, time 156.85ms, mfu 1.27%
iter 1447: loss 3.7347, time 156.00ms, mfu 1.27%
iter 1448: loss 3.5991, time 154.49ms, mfu 1.27%
iter 1449: loss 3.5976, time 151.09ms, mfu 1.27%
iter 1450: loss 3.6969, time 157.86ms, mfu 1.27%
iter 1451: loss 3.2880, time 163.09ms, mfu 1.26%
iter 1452: loss 3.3632, time 378.60ms, mfu 1.19%
iter 1453: loss 3.8090, time 380.16ms, mfu 1.12%
iter 1454: loss 3.3968, time 383.74ms, mfu 1.06%
iter 1455: loss 3.4427, time 378.51ms, mfu 1.00%
iter 1456: loss 3.5625, time 378.80ms, mfu 0.95%
iter 1457: loss 3.4240, time 378.89ms, mfu 0.91%
iter 1458: loss 3.3230, time 378.72ms, mfu 0.87%
iter 1459: loss 3.4268, time 379.55ms, mfu 0.84%
iter 1460: loss 3.4900, time 378.15ms, mfu 0.80%
iter 1461: loss 3.4032, time 378.94ms, mfu 0.77%
iter 1462: loss 3.4859, time 378.68ms, mfu 0.75%
iter 1463: loss 3.3500, time 378.01ms, mfu 0.73%
iter 1464: loss 3.3683, time 378.81ms, mfu 0.70%
iter 1465: loss 3.6725, time 378.59ms, mfu 0.69%
iter 1466: loss 3.3639, time 379.01ms, mfu 0.67%
iter 1467: loss 3.5527, time 378.79ms, mfu 0.65%
iter 1468: loss 3.7599, time 379.18ms, mfu 0.64%
iter 1469: loss 3.2710, time 378.78ms, mfu 0.63%
iter 1470: loss 3.3025, time 377.48ms, mfu 0.62%
iter 1471: loss 3.5889, time 204.04ms, mfu 0.65%
iter 1472: loss 3.5396, time 135.83ms, mfu 0.73%
iter 1473: loss 3.4122, time 140.89ms, mfu 0.79%
iter 1474: loss 3.5429, time 144.26ms, mfu 0.85%
iter 1475: loss 3.7543, time 142.35ms, mfu 0.90%
iter 1476: loss 3.6398, time 138.39ms, mfu 0.95%
iter 1477: loss 3.2319, time 135.48ms, mfu 1.00%
iter 1478: loss 3.2562, time 135.23ms, mfu 1.05%
iter 1479: loss 3.6860, time 137.26ms, mfu 1.08%
iter 1480: loss 3.2366, time 135.32ms, mfu 1.12%
iter 1481: loss 3.4754, time 137.86ms, mfu 1.15%
iter 1482: loss 3.6894, time 137.70ms, mfu 1.18%
iter 1483: loss 3.4884, time 137.20ms, mfu 1.20%
iter 1484: loss 3.3924, time 135.53ms, mfu 1.22%
iter 1485: loss 3.5001, time 135.60ms, mfu 1.25%
iter 1486: loss 3.5038, time 135.73ms, mfu 1.27%
iter 1487: loss 3.5135, time 137.48ms, mfu 1.28%
iter 1488: loss 3.4817, time 133.23ms, mfu 1.30%
iter 1489: loss 3.4882, time 136.21ms, mfu 1.31%
iter 1490: loss 3.2897, time 137.43ms, mfu 1.32%
iter 1491: loss 3.3177, time 136.25ms, mfu 1.33%
iter 1492: loss 3.5734, time 139.29ms, mfu 1.34%
iter 1493: loss 3.2748, time 137.72ms, mfu 1.35%
iter 1494: loss 3.5771, time 140.05ms, mfu 1.35%
iter 1495: loss 3.3224, time 140.90ms, mfu 1.36%
iter 1496: loss 3.0932, time 138.11ms, mfu 1.36%
iter 1497: loss 3.4564, time 136.89ms, mfu 1.37%
iter 1498: loss 3.5600, time 135.81ms, mfu 1.38%
iter 1499: loss 3.2778, time 141.66ms, mfu 1.38%
step 1500: train loss 3.3681, val loss 5.4329
iter 1500: loss 3.5339, time 11155.26ms, mfu 1.24%
iter 1501: loss 3.0727, time 111.95ms, mfu 1.29%
iter 1502: loss 3.1268, time 111.40ms, mfu 1.34%
iter 1503: loss 3.3222, time 112.60ms, mfu 1.38%
iter 1504: loss 3.4420, time 111.70ms, mfu 1.41%
iter 1505: loss 3.4241, time 112.58ms, mfu 1.44%
iter 1506: loss 3.6850, time 114.96ms, mfu 1.47%
iter 1507: loss 3.5987, time 109.24ms, mfu 1.50%
iter 1508: loss 3.3701, time 112.99ms, mfu 1.52%
iter 1509: loss 3.7869, time 111.96ms, mfu 1.55%
iter 1510: loss 3.4712, time 113.44ms, mfu 1.56%
iter 1511: loss 3.4491, time 111.86ms, mfu 1.58%
iter 1512: loss 3.4694, time 114.22ms, mfu 1.59%
iter 1513: loss 3.2559, time 113.53ms, mfu 1.61%
iter 1514: loss 3.1177, time 112.26ms, mfu 1.62%
iter 1515: loss 3.1169, time 114.06ms, mfu 1.63%
iter 1516: loss 3.4766, time 112.43ms, mfu 1.64%
iter 1517: loss 3.4678, time 112.56ms, mfu 1.65%
iter 1518: loss 3.6597, time 112.99ms, mfu 1.66%
iter 1519: loss 3.5849, time 113.33ms, mfu 1.66%
iter 1520: loss 3.2307, time 114.32ms, mfu 1.67%
iter 1521: loss 3.3759, time 111.62ms, mfu 1.68%
iter 1522: loss 3.5539, time 142.82ms, mfu 1.64%
iter 1523: loss 3.2101, time 161.14ms, mfu 1.60%
iter 1524: loss 3.4462, time 160.11ms, mfu 1.56%
iter 1525: loss 3.2873, time 164.12ms, mfu 1.53%
iter 1526: loss 3.5662, time 165.99ms, mfu 1.49%
iter 1527: loss 3.2226, time 165.14ms, mfu 1.46%
iter 1528: loss 3.4049, time 162.38ms, mfu 1.43%
iter 1529: loss 3.0727, time 157.49ms, mfu 1.41%
iter 1530: loss 3.4686, time 157.61ms, mfu 1.40%
iter 1531: loss 3.6562, time 163.24ms, mfu 1.38%
iter 1532: loss 3.5579, time 153.06ms, mfu 1.37%
iter 1533: loss 3.2181, time 156.26ms, mfu 1.35%
iter 1534: loss 3.5620, time 163.66ms, mfu 1.34%
iter 1535: loss 3.2880, time 162.95ms, mfu 1.32%
iter 1536: loss 3.3112, time 157.72ms, mfu 1.32%
iter 1537: loss 3.4313, time 159.18ms, mfu 1.31%
iter 1538: loss 3.0512, time 152.70ms, mfu 1.30%
iter 1539: loss 3.1044, time 158.33ms, mfu 1.30%
iter 1540: loss 3.4231, time 161.51ms, mfu 1.29%
iter 1541: loss 3.4351, time 158.17ms, mfu 1.28%
iter 1542: loss 3.6679, time 158.68ms, mfu 1.28%
iter 1543: loss 3.3491, time 156.65ms, mfu 1.27%
iter 1544: loss 3.7257, time 158.01ms, mfu 1.27%
iter 1545: loss 3.3933, time 160.07ms, mfu 1.27%
iter 1546: loss 3.3757, time 160.43ms, mfu 1.26%
iter 1547: loss 3.4734, time 162.14ms, mfu 1.25%
iter 1548: loss 3.4256, time 156.45ms, mfu 1.25%
iter 1549: loss 3.4474, time 162.23ms, mfu 1.25%
iter 1550: loss 3.0444, time 154.15ms, mfu 1.25%
iter 1551: loss 3.6253, time 153.46ms, mfu 1.25%
iter 1552: loss 3.3458, time 163.62ms, mfu 1.25%
iter 1553: loss 3.6214, time 166.13ms, mfu 1.24%
iter 1554: loss 3.6807, time 157.17ms, mfu 1.24%
iter 1555: loss 3.5039, time 155.51ms, mfu 1.24%
iter 1556: loss 3.1377, time 161.50ms, mfu 1.24%
iter 1557: loss 3.5401, time 167.69ms, mfu 1.23%
iter 1558: loss 3.2686, time 378.69ms, mfu 1.16%
iter 1559: loss 3.1223, time 378.48ms, mfu 1.09%
iter 1560: loss 3.3170, time 379.45ms, mfu 1.04%
iter 1561: loss 3.0086, time 378.36ms, mfu 0.98%
iter 1562: loss 3.2193, time 378.59ms, mfu 0.94%
iter 1563: loss 3.4764, time 378.50ms, mfu 0.90%
iter 1564: loss 3.5320, time 378.89ms, mfu 0.86%
iter 1565: loss 3.4946, time 378.92ms, mfu 0.82%
iter 1566: loss 3.5244, time 378.91ms, mfu 0.79%
iter 1567: loss 3.5310, time 378.27ms, mfu 0.76%
iter 1568: loss 3.6908, time 378.47ms, mfu 0.74%
iter 1569: loss 3.5010, time 379.20ms, mfu 0.72%
iter 1570: loss 3.6240, time 378.05ms, mfu 0.70%
iter 1571: loss 3.5215, time 378.67ms, mfu 0.68%
iter 1572: loss 3.4347, time 378.55ms, mfu 0.66%
iter 1573: loss 3.2574, time 379.22ms, mfu 0.65%
iter 1574: loss 3.3013, time 378.00ms, mfu 0.63%
iter 1575: loss 3.7493, time 378.31ms, mfu 0.62%
iter 1576: loss 3.4641, time 378.69ms, mfu 0.61%
iter 1577: loss 3.3158, time 378.80ms, mfu 0.60%
iter 1578: loss 3.1007, time 378.78ms, mfu 0.59%
iter 1579: loss 3.3628, time 378.51ms, mfu 0.59%
iter 1580: loss 3.3419, time 378.78ms, mfu 0.58%
iter 1581: loss 3.3232, time 379.23ms, mfu 0.57%
iter 1582: loss 3.6146, time 378.03ms, mfu 0.57%
iter 1583: loss 3.7804, time 378.99ms, mfu 0.56%
iter 1584: loss 3.4285, time 378.77ms, mfu 0.56%
iter 1585: loss 3.3727, time 378.02ms, mfu 0.55%
iter 1586: loss 3.6526, time 378.57ms, mfu 0.55%
iter 1587: loss 3.2527, time 379.28ms, mfu 0.55%
iter 1588: loss 3.0578, time 378.46ms, mfu 0.54%
iter 1589: loss 3.6397, time 378.56ms, mfu 0.54%
iter 1590: loss 3.2501, time 379.55ms, mfu 0.54%
iter 1591: loss 3.3691, time 377.76ms, mfu 0.54%
iter 1592: loss 3.0598, time 360.57ms, mfu 0.54%
iter 1593: loss 3.7592, time 378.92ms, mfu 0.53%
iter 1594: loss 3.1761, time 378.41ms, mfu 0.53%
iter 1595: loss 3.4851, time 237.28ms, mfu 0.56%
iter 1596: loss 3.4835, time 137.71ms, mfu 0.65%
iter 1597: loss 3.1531, time 130.89ms, mfu 0.73%
iter 1598: loss 3.5852, time 132.89ms, mfu 0.80%
iter 1599: loss 3.3704, time 129.37ms, mfu 0.88%
iter 1600: loss 3.3593, time 132.74ms, mfu 0.93%
iter 1601: loss 3.8118, time 130.98ms, mfu 0.99%
iter 1602: loss 3.2668, time 129.68ms, mfu 1.04%
iter 1603: loss 3.4106, time 131.91ms, mfu 1.09%
iter 1604: loss 3.1967, time 134.12ms, mfu 1.12%
iter 1605: loss 3.7106, time 129.54ms, mfu 1.16%
iter 1606: loss 3.4300, time 131.82ms, mfu 1.19%
iter 1607: loss 3.4667, time 130.14ms, mfu 1.22%
iter 1608: loss 3.6115, time 136.03ms, mfu 1.24%
iter 1609: loss 3.6113, time 132.77ms, mfu 1.27%
iter 1610: loss 3.2040, time 132.60ms, mfu 1.29%
iter 1611: loss 3.6388, time 136.82ms, mfu 1.30%
iter 1612: loss 3.3080, time 131.67ms, mfu 1.32%
iter 1613: loss 3.9505, time 131.67ms, mfu 1.34%
iter 1614: loss 3.6295, time 130.79ms, mfu 1.35%
iter 1615: loss 3.6378, time 130.21ms, mfu 1.37%
iter 1616: loss 3.7080, time 131.22ms, mfu 1.38%
iter 1617: loss 3.2718, time 134.15ms, mfu 1.39%
iter 1618: loss 3.3159, time 127.57ms, mfu 1.40%
iter 1619: loss 3.5365, time 134.70ms, mfu 1.41%
iter 1620: loss 3.3898, time 134.67ms, mfu 1.41%
iter 1621: loss 3.6607, time 130.01ms, mfu 1.42%
iter 1622: loss 3.0662, time 129.26ms, mfu 1.43%
iter 1623: loss 3.6033, time 133.09ms, mfu 1.43%
iter 1624: loss 3.0630, time 131.44ms, mfu 1.44%
iter 1625: loss 3.5252, time 132.07ms, mfu 1.44%
iter 1626: loss 3.3908, time 131.86ms, mfu 1.44%
iter 1627: loss 3.2840, time 149.44ms, mfu 1.43%
iter 1628: loss 3.3883, time 379.00ms, mfu 1.34%
iter 1629: loss 3.4873, time 377.67ms, mfu 1.26%
iter 1630: loss 3.2694, time 378.52ms, mfu 1.18%
iter 1631: loss 3.5276, time 378.61ms, mfu 1.12%
iter 1632: loss 3.0694, time 380.05ms, mfu 1.06%
iter 1633: loss 3.4512, time 378.38ms, mfu 1.00%
iter 1634: loss 3.5672, time 378.85ms, mfu 0.95%
iter 1635: loss 3.3317, time 377.83ms, mfu 0.91%
iter 1636: loss 3.3731, time 378.56ms, mfu 0.87%
iter 1637: loss 3.5791, time 378.68ms, mfu 0.83%
iter 1638: loss 3.0445, time 378.93ms, mfu 0.80%
iter 1639: loss 3.6198, time 378.57ms, mfu 0.77%
iter 1640: loss 3.4085, time 378.71ms, mfu 0.75%
iter 1641: loss 3.2918, time 377.81ms, mfu 0.72%
iter 1642: loss 3.2261, time 378.94ms, mfu 0.70%
iter 1643: loss 3.3112, time 378.91ms, mfu 0.69%
iter 1644: loss 3.4100, time 378.63ms, mfu 0.67%
iter 1645: loss 3.3058, time 378.84ms, mfu 0.65%
iter 1646: loss 3.3132, time 378.86ms, mfu 0.64%
iter 1647: loss 3.4637, time 377.71ms, mfu 0.63%
iter 1648: loss 3.2048, time 359.31ms, mfu 0.62%
iter 1649: loss 3.5356, time 378.03ms, mfu 0.61%
iter 1650: loss 3.7107, time 378.56ms, mfu 0.60%
iter 1651: loss 3.7974, time 379.95ms, mfu 0.59%
iter 1652: loss 3.2297, time 379.00ms, mfu 0.58%
iter 1653: loss 3.2087, time 377.87ms, mfu 0.58%
iter 1654: loss 3.6540, time 378.00ms, mfu 0.57%
iter 1655: loss 3.0737, time 378.68ms, mfu 0.56%
iter 1656: loss 3.5145, time 378.15ms, mfu 0.56%
iter 1657: loss 3.5696, time 204.58ms, mfu 0.60%
iter 1658: loss 3.4536, time 135.40ms, mfu 0.68%
iter 1659: loss 3.2234, time 129.63ms, mfu 0.77%
iter 1660: loss 3.3644, time 132.06ms, mfu 0.84%
iter 1661: loss 3.5042, time 128.62ms, mfu 0.90%
iter 1662: loss 3.3645, time 133.48ms, mfu 0.96%
iter 1663: loss 3.5027, time 133.43ms, mfu 1.01%
iter 1664: loss 3.5811, time 129.27ms, mfu 1.06%
iter 1665: loss 3.5672, time 128.46ms, mfu 1.11%
iter 1666: loss 3.2933, time 130.89ms, mfu 1.15%
iter 1667: loss 3.1868, time 128.72ms, mfu 1.18%
iter 1668: loss 3.4584, time 128.99ms, mfu 1.22%
iter 1669: loss 3.3724, time 130.86ms, mfu 1.24%
iter 1670: loss 3.1109, time 129.23ms, mfu 1.27%
iter 1671: loss 3.3953, time 132.75ms, mfu 1.29%
iter 1672: loss 3.3936, time 132.81ms, mfu 1.31%
iter 1673: loss 3.5911, time 132.64ms, mfu 1.32%
iter 1674: loss 3.6028, time 129.36ms, mfu 1.34%
iter 1675: loss 2.9918, time 130.48ms, mfu 1.36%
iter 1676: loss 3.1368, time 132.28ms, mfu 1.37%
iter 1677: loss 3.2827, time 126.89ms, mfu 1.39%
iter 1678: loss 3.5907, time 136.69ms, mfu 1.39%
iter 1679: loss 3.1314, time 378.26ms, mfu 1.30%
iter 1680: loss 3.4054, time 379.24ms, mfu 1.22%
iter 1681: loss 3.2167, time 378.72ms, mfu 1.15%
iter 1682: loss 3.4263, time 378.72ms, mfu 1.09%
iter 1683: loss 3.5224, time 378.68ms, mfu 1.03%
iter 1684: loss 3.5693, time 378.54ms, mfu 0.98%
iter 1685: loss 3.1727, time 380.28ms, mfu 0.93%
iter 1686: loss 3.4297, time 378.66ms, mfu 0.89%
iter 1687: loss 3.4095, time 378.47ms, mfu 0.85%
iter 1688: loss 3.6912, time 378.04ms, mfu 0.82%
iter 1689: loss 3.4310, time 378.27ms, mfu 0.79%
iter 1690: loss 3.2489, time 379.44ms, mfu 0.76%
iter 1691: loss 3.4609, time 378.37ms, mfu 0.74%
iter 1692: loss 3.2607, time 378.83ms, mfu 0.72%
iter 1693: loss 3.6631, time 378.84ms, mfu 0.70%
iter 1694: loss 3.2566, time 378.54ms, mfu 0.68%
iter 1695: loss 3.1806, time 378.09ms, mfu 0.66%
iter 1696: loss 3.4894, time 378.77ms, mfu 0.65%
iter 1697: loss 3.5751, time 378.71ms, mfu 0.63%
iter 1698: loss 3.5938, time 378.79ms, mfu 0.62%
iter 1699: loss 3.4075, time 378.67ms, mfu 0.61%
iter 1700: loss 3.3822, time 378.56ms, mfu 0.60%
iter 1701: loss 3.4553, time 378.83ms, mfu 0.59%
iter 1702: loss 3.1314, time 379.57ms, mfu 0.59%
iter 1703: loss 3.3256, time 378.68ms, mfu 0.58%
iter 1704: loss 3.3659, time 378.49ms, mfu 0.57%
iter 1705: loss 3.7499, time 291.63ms, mfu 0.58%
iter 1706: loss 3.4024, time 138.07ms, mfu 0.66%
iter 1707: loss 3.4460, time 133.19ms, mfu 0.74%
iter 1708: loss 3.1981, time 131.90ms, mfu 0.82%
iter 1709: loss 3.4042, time 129.46ms, mfu 0.89%
iter 1710: loss 3.3965, time 133.04ms, mfu 0.95%
iter 1711: loss 3.4365, time 130.28ms, mfu 1.00%
iter 1712: loss 3.4335, time 128.66ms, mfu 1.05%
iter 1713: loss 3.0777, time 131.85ms, mfu 1.09%
iter 1714: loss 3.5939, time 132.82ms, mfu 1.13%
iter 1715: loss 3.0836, time 133.90ms, mfu 1.16%
iter 1716: loss 3.4436, time 133.06ms, mfu 1.20%
iter 1717: loss 3.2662, time 132.19ms, mfu 1.22%
iter 1718: loss 3.3273, time 133.11ms, mfu 1.25%
iter 1719: loss 3.2692, time 134.47ms, mfu 1.27%
iter 1720: loss 3.4750, time 133.72ms, mfu 1.29%
iter 1721: loss 3.4052, time 132.00ms, mfu 1.31%
iter 1722: loss 3.2108, time 130.14ms, mfu 1.33%
iter 1723: loss 3.3106, time 131.33ms, mfu 1.34%
iter 1724: loss 3.5754, time 130.66ms, mfu 1.36%
iter 1725: loss 3.1818, time 129.49ms, mfu 1.37%
iter 1726: loss 3.3508, time 135.16ms, mfu 1.38%
iter 1727: loss 3.5005, time 132.40ms, mfu 1.39%
iter 1728: loss 3.3183, time 134.79ms, mfu 1.39%
iter 1729: loss 3.2112, time 137.52ms, mfu 1.40%
iter 1730: loss 3.4661, time 134.77ms, mfu 1.40%
iter 1731: loss 3.6498, time 333.16ms, mfu 1.32%
iter 1732: loss 3.3537, time 378.83ms, mfu 1.24%
iter 1733: loss 3.4738, time 378.86ms, mfu 1.17%
iter 1734: loss 3.1958, time 378.49ms, mfu 1.10%
iter 1735: loss 3.4072, time 379.13ms, mfu 1.04%
iter 1736: loss 3.7032, time 378.85ms, mfu 0.99%
iter 1737: loss 3.6808, time 378.37ms, mfu 0.94%
iter 1738: loss 3.0924, time 378.77ms, mfu 0.90%
iter 1739: loss 3.6241, time 379.92ms, mfu 0.86%
iter 1740: loss 3.4691, time 378.74ms, mfu 0.83%
iter 1741: loss 3.6609, time 379.11ms, mfu 0.80%
iter 1742: loss 3.2771, time 378.57ms, mfu 0.77%
iter 1743: loss 3.5029, time 379.06ms, mfu 0.74%
iter 1744: loss 3.5059, time 378.57ms, mfu 0.72%
iter 1745: loss 3.4423, time 378.63ms, mfu 0.70%
iter 1746: loss 3.5733, time 378.92ms, mfu 0.68%
iter 1747: loss 3.5193, time 376.95ms, mfu 0.66%
iter 1748: loss 3.6524, time 228.28ms, mfu 0.68%
iter 1749: loss 3.2666, time 152.50ms, mfu 0.74%
step 1750: train loss 3.2720, val loss 5.4846
iter 1750: loss 2.9875, time 6390.82ms, mfu 0.67%
iter 1751: loss 3.8101, time 152.55ms, mfu 0.73%
iter 1752: loss 3.0078, time 152.57ms, mfu 0.79%
iter 1753: loss 3.3130, time 159.06ms, mfu 0.83%
iter 1754: loss 3.2050, time 157.71ms, mfu 0.87%
iter 1755: loss 3.4568, time 153.48ms, mfu 0.91%
iter 1756: loss 2.9954, time 154.23ms, mfu 0.95%
iter 1757: loss 3.1506, time 156.80ms, mfu 0.98%
iter 1758: loss 3.6979, time 146.23ms, mfu 1.01%
iter 1759: loss 3.3056, time 144.05ms, mfu 1.05%
iter 1760: loss 3.4997, time 148.77ms, mfu 1.07%
iter 1761: loss 3.1585, time 143.68ms, mfu 1.10%
iter 1762: loss 3.5299, time 152.20ms, mfu 1.12%
iter 1763: loss 3.4018, time 155.05ms, mfu 1.13%
iter 1764: loss 3.2221, time 149.83ms, mfu 1.15%
iter 1765: loss 3.3392, time 153.73ms, mfu 1.16%
iter 1766: loss 3.6814, time 155.43ms, mfu 1.17%
iter 1767: loss 3.3710, time 149.89ms, mfu 1.18%
iter 1768: loss 3.1369, time 150.21ms, mfu 1.20%
iter 1769: loss 3.0140, time 154.01ms, mfu 1.20%
iter 1770: loss 3.3218, time 154.67ms, mfu 1.21%
iter 1771: loss 3.3766, time 153.14ms, mfu 1.22%
iter 1772: loss 3.2520, time 333.76ms, mfu 1.15%
iter 1773: loss 3.2699, time 379.02ms, mfu 1.09%
iter 1774: loss 3.2671, time 378.67ms, mfu 1.03%
iter 1775: loss 3.2497, time 380.31ms, mfu 0.98%
iter 1776: loss 3.1656, time 378.56ms, mfu 0.93%
iter 1777: loss 3.0694, time 378.43ms, mfu 0.89%
iter 1778: loss 3.1764, time 378.92ms, mfu 0.85%
iter 1779: loss 2.9625, time 379.07ms, mfu 0.82%
iter 1780: loss 3.4919, time 378.29ms, mfu 0.79%
iter 1781: loss 3.6224, time 378.58ms, mfu 0.76%
iter 1782: loss 3.5903, time 378.61ms, mfu 0.74%
iter 1783: loss 3.2798, time 378.88ms, mfu 0.72%
iter 1784: loss 3.1730, time 378.60ms, mfu 0.70%
iter 1785: loss 3.6679, time 379.07ms, mfu 0.68%
iter 1786: loss 3.0956, time 379.28ms, mfu 0.66%
iter 1787: loss 3.2315, time 378.27ms, mfu 0.65%
iter 1788: loss 3.4052, time 378.74ms, mfu 0.63%
iter 1789: loss 3.5095, time 378.76ms, mfu 0.62%
iter 1790: loss 3.1948, time 378.82ms, mfu 0.61%
iter 1791: loss 3.8479, time 378.74ms, mfu 0.60%
iter 1792: loss 3.2041, time 379.28ms, mfu 0.59%
iter 1793: loss 3.2723, time 235.85ms, mfu 0.62%
iter 1794: loss 3.2588, time 153.47ms, mfu 0.68%
iter 1795: loss 3.4532, time 150.60ms, mfu 0.74%
iter 1796: loss 3.3995, time 152.87ms, mfu 0.80%
iter 1797: loss 3.3757, time 148.26ms, mfu 0.85%
iter 1798: loss 3.3986, time 155.46ms, mfu 0.89%
iter 1799: loss 3.1004, time 149.10ms, mfu 0.93%
iter 1800: loss 3.2989, time 152.79ms, mfu 0.97%
iter 1801: loss 3.2818, time 147.84ms, mfu 1.00%
iter 1802: loss 3.3658, time 154.95ms, mfu 1.03%
iter 1803: loss 3.4921, time 149.15ms, mfu 1.06%
iter 1804: loss 3.1309, time 154.40ms, mfu 1.08%
iter 1805: loss 3.3830, time 153.66ms, mfu 1.10%
iter 1806: loss 3.4287, time 152.72ms, mfu 1.11%
iter 1807: loss 3.5619, time 148.66ms, mfu 1.13%
iter 1808: loss 3.4850, time 150.33ms, mfu 1.15%
iter 1809: loss 3.4026, time 148.36ms, mfu 1.17%
iter 1810: loss 3.3525, time 156.39ms, mfu 1.17%
iter 1811: loss 2.9423, time 158.67ms, mfu 1.18%
iter 1812: loss 3.3391, time 148.72ms, mfu 1.19%
iter 1813: loss 3.1789, time 149.60ms, mfu 1.20%
iter 1814: loss 3.2360, time 153.52ms, mfu 1.21%
iter 1815: loss 3.2317, time 146.12ms, mfu 1.22%
iter 1816: loss 3.2314, time 153.99ms, mfu 1.23%
iter 1817: loss 3.3832, time 151.72ms, mfu 1.23%
iter 1818: loss 3.4722, time 156.37ms, mfu 1.24%
iter 1819: loss 3.3391, time 159.15ms, mfu 1.23%
iter 1820: loss 3.2361, time 151.86ms, mfu 1.24%
iter 1821: loss 2.9778, time 158.38ms, mfu 1.24%
iter 1822: loss 3.4813, time 156.91ms, mfu 1.24%
iter 1823: loss 3.3244, time 149.61ms, mfu 1.25%
iter 1824: loss 3.5125, time 158.07ms, mfu 1.24%
iter 1825: loss 3.2943, time 151.81ms, mfu 1.25%
iter 1826: loss 3.3966, time 148.47ms, mfu 1.26%
iter 1827: loss 3.2283, time 148.29ms, mfu 1.26%
iter 1828: loss 3.3813, time 155.66ms, mfu 1.26%
iter 1829: loss 3.4285, time 159.27ms, mfu 1.26%
iter 1830: loss 3.2479, time 148.23ms, mfu 1.26%
iter 1831: loss 3.2256, time 153.78ms, mfu 1.26%
iter 1832: loss 2.9944, time 147.78ms, mfu 1.27%
iter 1833: loss 3.4159, time 159.63ms, mfu 1.26%
iter 1834: loss 3.5091, time 153.69ms, mfu 1.27%
iter 1835: loss 3.5574, time 149.38ms, mfu 1.27%
iter 1836: loss 3.7016, time 151.23ms, mfu 1.27%
iter 1837: loss 3.2358, time 153.52ms, mfu 1.27%
iter 1838: loss 3.4150, time 155.81ms, mfu 1.27%
iter 1839: loss 3.2958, time 150.15ms, mfu 1.27%
iter 1840: loss 3.4481, time 147.36ms, mfu 1.28%
iter 1841: loss 3.6094, time 146.49ms, mfu 1.28%
iter 1842: loss 3.6154, time 149.52ms, mfu 1.29%
iter 1843: loss 3.6431, time 145.86ms, mfu 1.29%
iter 1844: loss 3.3202, time 153.26ms, mfu 1.29%
iter 1845: loss 3.3171, time 156.83ms, mfu 1.28%
iter 1846: loss 3.2748, time 153.22ms, mfu 1.28%
iter 1847: loss 3.0328, time 342.96ms, mfu 1.21%
iter 1848: loss 3.0965, time 379.00ms, mfu 1.14%
iter 1849: loss 3.1245, time 378.86ms, mfu 1.08%
iter 1850: loss 3.1208, time 379.19ms, mfu 1.02%
iter 1851: loss 3.2533, time 377.37ms, mfu 0.97%
iter 1852: loss 3.2693, time 378.58ms, mfu 0.93%
iter 1853: loss 3.3765, time 378.66ms, mfu 0.89%
iter 1854: loss 3.2819, time 378.69ms, mfu 0.85%
iter 1855: loss 2.9568, time 378.88ms, mfu 0.82%
iter 1856: loss 3.2950, time 377.96ms, mfu 0.79%
iter 1857: loss 3.4467, time 378.26ms, mfu 0.76%
iter 1858: loss 3.1926, time 379.07ms, mfu 0.73%
iter 1859: loss 3.5156, time 378.49ms, mfu 0.71%
iter 1860: loss 3.0996, time 379.11ms, mfu 0.69%
iter 1861: loss 3.1177, time 377.57ms, mfu 0.67%
iter 1862: loss 3.1955, time 378.13ms, mfu 0.66%
iter 1863: loss 3.5503, time 359.97ms, mfu 0.65%
iter 1864: loss 3.5618, time 379.72ms, mfu 0.63%
iter 1865: loss 3.3889, time 378.94ms, mfu 0.62%
iter 1866: loss 3.4421, time 378.62ms, mfu 0.61%
iter 1867: loss 3.1232, time 377.92ms, mfu 0.60%
iter 1868: loss 3.1610, time 338.11ms, mfu 0.60%
iter 1869: loss 3.6060, time 140.80ms, mfu 0.68%
iter 1870: loss 3.5471, time 131.92ms, mfu 0.76%
iter 1871: loss 3.0860, time 132.00ms, mfu 0.83%
iter 1872: loss 3.0240, time 128.54ms, mfu 0.90%
iter 1873: loss 3.2908, time 127.89ms, mfu 0.96%
iter 1874: loss 3.2727, time 125.69ms, mfu 1.02%
